Date,Close,MOM_5,MOM_10,MOM_14,STCK,STCD,close_5_sma,close_5_ema,close_10_sma,close_10_ema,close_14_sma,close_14_ema,close_30_sma,close_30_ema,close_50_sma,close_50_ema,close_100_sma,close_100_ema,close_200_sma,close_200_ema,macd_26_13_19,macd_45_25_15,rsi_14,rsi_28,wr_14,wr_28,wr_50,wr_100,cci_14,cci_50,cci_100
2020-11-03,110.440002,-6.1599959999999925,-7.069999999999993,-10.75,21.92551891942687,12.535634662330017,110.91799940000001,111.12111838586446,113.3900002,112.8209774483292,114.79428592857143,113.62799276471047,115.0926669,114.62717176117862,116.56269946,113.5843972296005,108.33337464,107.2070958104242,91.01224977,95.26099940169678,-1.3032216347659045,-1.3032216347659045,43.2578225633881,47.93208803495643,-78.07448108057314,-82.73380092605422,-78.95640934383079,-50.22338743910617,-116.42425151245274,-95.16909953766401,12.306234137199906
2020-11-04,114.949997,3.75,-1.9200060000000008,-5.760002,53.619082160418365,28.258124171316343,111.66799940000001,112.39741125724298,113.1979996,113.20807191226935,114.38285721428572,113.80425999608241,115.3536667,114.64799919594128,116.36519945999999,113.63795016177303,108.62539962999999,107.36042058705436,91.18987474,95.4569220739525,-1.0730936552991466,-1.0730936552991466,50.493843616876575,51.360623912790025,-46.38091783958164,-57.775332472348225,-66.02637706573265,-44.45946096212055,-8.460491396136485,-33.15826609929742,37.70598669722999
2020-11-05,119.029999,3.7099990000000105,3.2799990000000037,0.010002000000000066,89.38931899073572,54.977973356860275,112.40999919999999,114.60827383816199,113.52599950000001,114.26660411003856,114.38357164285715,114.50102519660476,115.71399996666666,114.93070886071926,116.21534946,113.84940305738978,108.93549965,107.59150134859158,91.38598721999999,95.69149457204162,-0.5550947237477004,-0.5550947237477004,55.96479489061142,54.1905322289258,-10.610681009264288,-35.19646016582511,-54.32912295465153,-36.65908542473609,108.89780594894253,35.335956677459016,64.84869643653616
2020-11-06,118.690002,9.83000100000001,3.650001000000003,2.7099990000000105,92.43901810430461,78.48247308515285,114.3759994,115.968849892108,113.89099960000001,115.07085827184974,114.577143,115.05955543705745,115.92766673333334,115.17324390196319,116.08894946000001,114.0392304669039,109.24342468,107.81127363954333,91.58154973500001,95.92034946586564,-0.1700515070193802,-0.1700515070193802,55.41521347244416,53.91942655255435,-7.56098189569539,-37.0780153335924,-55.30388505182825,-37.31681529493891,92.68870002598882,31.078716816670887,60.6816283289756
2020-11-09,116.32,7.55000299999999,1.2699969999999894,-1.1900020000000069,61.34970161550122,81.05934623684713,115.88600000000001,116.08589992807201,114.0179993,115.29797494969526,114.49214285714287,115.22761471211646,115.9730001,115.24722816635266,115.9191994,114.12867240937827,109.52729965,107.97976327106332,91.77696222,96.12334337861826,-0.0555015508132044,-0.0555015508132044,51.61056898423874,52.03751320210316,-38.65029838449879,-50.1936884445871,-62.098615946021575,-41.90162371336748,92.87556595181566,36.95220063792407,60.72511837835221
2020-11-10,115.970001,5.5299989999999895,-0.629997000000003,-0.9000020000000006,58.96388670264303,70.91753547414959,116.99199979999999,116.047266952048,113.9549996,115.42016150429613,114.42785699999999,115.32659955050094,116.03566693333333,115.29385867174925,115.65779955999999,114.20088137371637,109.81269965999999,108.13798580091975,91.95969971999999,96.32083442125665,0.006957914029953827,0.006957914029953827,51.05311364454612,51.760839406969545,-41.03611329735696,-52.1305950265963,-63.10205350355812,-43.851164769683315,37.68532068932152,2.6244632037741096,44.10638120989678
2020-11-11,119.489998,4.540001000000004,8.290001000000004,3.739998,82.95841621791634,67.7573348453535,117.9,117.194843968032,114.78399970000001,116.1601317762423,114.69499971428571,115.88171934376749,116.1583336,115.564577338088,115.36399965999999,114.408297712002,110.11042464999998,108.36277812248818,92.151724715,96.55138707272201,0.3366115811973316,0.3366115811973316,56.17947464274731,54.295281034455456,-17.041583782083674,-32.65080977591642,-53.01031840655496,-36.86204041962044,99.78240988947493,63.77166931258829,62.2902517502048
2020-11-12,119.209999,0.1799999999999926,3.889999000000003,4.1699979999999925,81.04976565095645,74.3240228571719,117.93599999999999,117.86656231202134,115.17299959999998,116.71465308965278,114.99285671428572,116.32548996459849,116.2390002,115.7997658324049,115.12019975999999,114.59659972329602,110.38619964,108.57757457625242,92.34293721499998,96.77685917270935,0.5687151143774969,0.5687151143774969,55.67992160866092,54.060979616814215,-18.950234349043555,-34.200333934716895,-37.41257866453607,-37.42025218662298,105.30437041116834,95.58090523333728,68.25884262011608
2020-11-13,119.260002,0.5699999999999932,10.400001000000003,4.209998999999996,81.39061777649869,81.79959988179046,118.05,118.33104220801424,116.2129997,117.17744380062501,115.29357092857143,116.71675823598535,116.44700036666667,116.02300687547555,115.08779985999999,114.77947824395109,110.67864967000001,108.78910779328262,92.552349715,97.00058507762925,0.748070371263637,0.748070371263637,55.75558514712017,54.09766402071637,-18.609382223501317,-33.92361560174962,-27.501106886446536,-37.32056517707856,79.96474029588362,88.69561360273522,63.63538679038758
2020-11-16,120.300003,3.9800030000000106,11.530006,3.7000050000000044,88.47992344647902,83.64010229131134,118.8460006,118.98736247200948,117.3660003,117.74518183687502,115.55785700000001,117.19452420452063,116.57366713333333,116.29894210931583,115.07459994000001,114.99596941085495,110.96954971,109.0170463129863,92.76802472500002,97.23243346178553,0.963028895932112,0.963028895932112,57.38514212773548,54.874894687229286,-11.52007655352097,-28.168214065756153,-22.8353332061313,-35.24719778685787,87.05477308993324,107.67495717434083,69.61495266265543
2020-11-17,119.389999,3.4199980000000068,8.949996999999996,8.190002000000007,82.27675968326652,84.04910030208137,119.53000019999999,119.12157464800633,118.261,118.04423950289775,116.14285714285714,117.4872541772512,116.78133363333333,116.49836513452126,115.20599992000001,115.16828429670377,111.27937469,109.22245131735974,92.96641221,97.45291934833845,1.047876094507913,1.047876094507913,55.46033245857129,54.04452656415015,-17.72324031673348,-33.204207703608596,-26.917899196146283,-37.06140048336526,74.77943071538385,99.70474969457513,67.7923073176724
2020-11-18,118.029999,-1.4599989999999963,3.0800020000000075,2.7099990000000105,73.006138105813,81.25427374518613,119.23800039999999,118.75771609867088,118.5690002,118.04165032055269,116.3364285,117.55962015361771,116.87966686666665,116.59718022261667,115.22019989999998,115.28050840271538,111.55522468000001,109.3968582027223,93.15474968999999,97.65767799216923,0.9939201834831408,0.9939201834831408,52.61968794225315,52.80609811093895,-26.993861894186992,-40.730494783093214,-33.01928968060611,-40.851842753186084,47.11711807585336,74.6830520409716,58.49624065390971
2020-11-19,118.639999,-0.5699999999999932,-0.39000000000000057,9.779998000000006,77.16428454864142,77.4823941125736,119.1240004,118.71847706578059,118.53000019999999,118.15044098954311,117.03499978571428,117.7036706664687,117.00200013333333,116.72897498244785,115.32319992,115.41225313202067,111.82962470000001,109.5798906943313,93.341437195,97.86646899888001,0.9889812767431323,0.9889812767431323,53.76360360999624,53.303818879846894,-22.835715451358585,-37.354733666559675,-30.28263659566457,-39.60273860146899,31.21726672979435,62.49395652886628,53.981624345496755
2020-11-20,117.339996,-1.9200060000000008,-1.3500060000000076,8.569998999999996,64.93209839068568,71.70084034838,118.73999920000001,118.25898337718706,118.39499959999998,118.00308735508072,117.64714257142859,117.65518071093953,117.0143333,116.76839569325767,115.42999984,115.48785089154926,112.0927497,109.73355614640089,93.52809967499999,98.06024618107928,0.8701373779953627,0.8701373779953627,50.94092075676807,52.089701889453366,-35.067901609314326,-36.21899021126609,-36.11486154711255,-42.26476998596847,8.642756687032138,52.29600920653808,49.98592480530272
2020-11-23,113.849998,-6.450005000000004,-2.470001999999994,3.4099959999999925,15.560165975103734,52.5521829714769,117.44999820000001,116.78932158479138,118.1479994,117.2479801996115,117.89071371428572,117.1478230161476,116.66266650000001,116.580111971112,115.39979978,115.42362136639046,112.32097472,109.81506984671768,93.69541217999999,98.21736676466732,0.4887055669764919,0.4887055669764919,44.22766446304139,48.983517240274146,-84.43983402489627,-55.48739679446444,-51.77209727357124,-49.411279807746084,-154.25181897523822,-8.153548751534032,24.887591602984166
2020-11-24,115.169998,-4.220000999999996,-0.8000029999999896,0.22000100000001055,27.446823947484344,35.97969610442454,116.605998,116.24954705652759,118.0679991,116.8701652542276,117.90642807142858,116.88411301399458,116.46499983333334,116.48913687620154,115.39239972000001,115.41367535202221,112.53804967999999,109.92110802828387,93.87174969,98.38605883079944,0.28959283108447664,0.28959283108447664,47.068922073219206,50.14948900031868,-72.55317605251565,-46.48944055752421,-45.85015945041902,-46.70830033189925,-188.0178622712496,-19.347929000980574,18.69795175495975
2020-11-25,116.029999,-2.0,-3.4599989999999963,-3.0,36.595768809410934,26.534252910666293,116.205998,116.1763643710184,117.7219992,116.71740775345894,117.69214235714286,116.77023114546198,116.29299973333333,116.45951507773692,115.47039976,115.43784490684487,112.76662465999999,110.04207616668772,94.04289966999998,98.56162987171066,0.19889668950429495,0.19889668950429495,48.89559107305051,50.90756265689935,-63.404231190589066,-40.62712891985393,-41.991922745988205,-44.94726620143884,-86.76423089252118,11.604885971251656,31.00136623614323
2020-11-27,116.589996,-2.050003000000004,-2.620002999999997,-2.1000060000000076,42.5531824354931,35.53192506412942,115.7959974,116.31424158067892,117.4599989,116.69424198010277,117.54214192857144,116.74619979273372,116.1556663,116.4679332017539,115.59539976,115.48302730265488,112.97909963000001,110.17173794593299,94.21976215500001,98.7410261563233,0.1702439553374404,0.1702439553374404,50.1031102130546,51.40656251698935,-57.4468175645069,-36.80983460256776,-39.47959894663084,-43.80055377906326,-41.69267860067615,27.070099907515353,37.47071611600861
2020-11-30,119.050003,1.7100070000000045,-0.20999899999999627,2.7300030000000106,76.9048269274222,52.01792605744203,116.13799880000002,117.22616205378596,117.438999,117.12256216553862,117.73714214285714,117.05337355370256,116.1566665,116.63451835002785,115.8395999,115.62290870255076,113.21207464000001,110.34754517521522,94.408824655,98.94311618670905,0.34209500457609465,0.34209500457609465,55.11988848634347,53.557114447511786,-23.095173072577794,-20.040868444562808,-28.443228871995107,-38.76316860373028,54.76780317394425,74.79768540710876,58.19126332063163
2020-12-01,122.720001,8.870002999999997,2.4199979999999925,6.75,93.10662081497205,70.8548767259624,117.91199939999998,119.05744170252397,117.6809988,118.14027831725889,118.21928500000001,117.80892387987555,116.38133309999999,117.02713013389702,116.09239988000002,115.90122604754877,113.48007467,110.5925443011262,94.62367465999999,99.17971445995181,0.7656009946681905,0.7656009946681905,61.36136542346628,56.5332533698466,-6.89337918502795,-4.643962560745352,-13.094645075755063,-31.248070671609934,170.5184430782632,145.53879521865687,89.42234033371989
2020-12-02,123.080002,7.9100039999999865,3.69000299999999,3.5900039999999933,96.41545201495768,88.80896658578393,119.4940002,120.39829513501599,118.04999910000001,119.0384098959391,118.47571385714286,118.51173429589215,116.56699976666667,117.41763799622625,116.31779995999999,116.1827466731351,113.75609968,110.83982069186348,94.834549675,99.41754056156749,1.117400912892279,1.117400912892279,61.92079303876619,56.81476828240279,-3.5845479850423154,-2.414854339637521,-11.329068726290812,-30.51089240321272,151.09413890495472,147.81044666470655,92.8735891957883
2020-12-03,122.940002,6.910003000000003,4.910003000000003,3.7300030000000106,92.49332640929589,94.00513307974182,120.8760008,121.24553075667733,118.5409994,119.74779027849563,118.74214264285715,119.10216998977319,116.76933306666666,117.77391954485681,116.63419994000002,116.4477370781102,114.01492467,111.07942824314706,95.0488747,99.65160688470401,1.3691256247442993,1.3691256247442993,61.54759254300988,56.66675822266331,-7.506673590704099,-5.103262764475236,-12.0156798438293,-30.79757204459039,143.03227530348744,154.8092282907094,98.18875347836088
2020-12-04,122.25,5.660004000000001,3.610000999999997,2.989998,86.32709035019917,91.7452895914842,122.00800160000001,121.5803538377849,118.90199950000002,120.20273750058733,118.95571392857143,119.52188065780344,116.98599973333333,118.0626989290596,116.91479992000001,116.67527680053723,114.26017469,111.30062768444456,95.268812215,99.87647791297951,1.4957003747737048,1.4957003747737048,59.63972452383176,55.92214558810904,-13.672909649800836,-9.295255728751883,-17.376863164187235,-32.21049722966105,98.05091180761447,132.34281564385648,89.38152757567173
2020-12-07,123.75,4.699996999999996,6.410004000000001,3.449996999999996,93.15526104999637,90.65855926983043,122.948001,122.30356922518995,119.54299990000001,120.84769431866236,119.20214228571429,120.08562990342965,117.27633303333333,118.42962157879768,117.14419994,116.95271692600636,114.5324497,111.54714990913519,95.51483722500001,100.11403731491657,1.6974817273634244,1.6974817273634244,62.37053109857031,57.190320580714385,-6.844738950003635,-4.753623188405758,-9.075811238285084,-29.138929643471478,113.99595401480151,158.0737886582066,103.79013224653777
2020-12-08,124.379997,1.6599960000000067,10.529999000000004,4.989998,95.1573392977099,91.54656356596843,123.28000019999999,122.9957118167933,120.5959998,121.48993116981465,119.55857071428571,120.65821218297236,117.58733283333332,118.81351676726234,117.3325999,117.24398281126102,114.81297468000001,111.80126569373935,95.776637225,100.35550164394671,1.8864841805050787,1.8864841805050787,63.48792235817566,57.72014710469148,-4.842660702290108,-3.397541891697262,-5.589386031510016,-27.84887740040703,106.67179851201588,164.09547928346822,110.67255141543946
2020-12-09,121.779999,-1.3000029999999896,6.610000999999997,3.75,68.78744245602981,85.70001426791198,123.0199996,122.59047421119554,121.25699990000001,121.5426707753029,119.82642785714286,120.80778375857605,117.75999953333333,119.00490271776154,117.48639996,117.4218657990547,115.04719969,111.99886437354888,96.01972473,100.56869120615895,1.8056573824764115,1.8056573824764115,56.085904550441406,54.816576260105165,-31.212557543970192,-22.38324568704972,-22.38324568704972,-33.172923787712165,66.93531112214112,127.46259314038502,95.26367424186704
2020-12-10,123.239998,0.29999599999999305,7.209998999999996,4.599998999999997,79.71557786560048,81.22011987311335,123.0799988,122.80698214079702,121.97799979999999,121.85127572524782,120.15499921428571,121.1320789907659,118.16133289999999,119.27813467145434,117.63499996,117.65002784615059,115.30959966999998,112.22146107955056,96.29402473500001,100.79428733215784,1.8382214081522221,1.8382214081522221,58.978170741891674,56.102509730979016,-20.28442213439952,-14.546427463192806,-14.546427463192806,-30.18326671819938,49.33385360249389,110.33442392789468,88.40138417902256
